group	x	y	clickSelects	showSelected1
257	-38.75	14.75	3	14050,50
257	-38.25	15.25	3	14050,50
257	-38.25	17.25	3	14050,50
257	-37.25	18.25	3	14050,50
257	-35.75	18.25	3	14050,50
257	-35.75	17.25	3	14050,50
257	-35.25	16.75	3	14050,50
257	-34.75	16.75	3	14050,50
257	-34.75	17.75	3	14050,50
257	-34.25	18.25	3	14050,50
257	-34.25	18.75	3	14050,50
257	-35.25	19.75	3	14050,50
257	-35.25	20.25	3	14050,50
257	-34.75	20.75	3	14050,50
257	-34.75	21.25	3	14050,50
257	-35.25	21.75	3	14050,50
257	-35.75	21.75	3	14050,50
257	-35.75	20.75	3	14050,50
257	-36.25	20.75	3	14050,50
257	-36.75	21.25	3	14050,50
257	-36.75	21.75	3	14050,50
257	-35.25	23.25	3	14050,50
257	-35.25	23.75	3	14050,50
257	-30.75	48.25	3	14050,0
257	-30.75	48.75	3	14050,0
257	-30.25	49.25	3	14050,0
257	-6.75	49.25	3	14050,0
257	-6.25	48.75	3	14050,0
257	-6.25	48.25	3	14050,0
257	-7.25	48.25	3	14050,0
257	-8.25	47.25	3	14050,0
257	-10.25	47.25	3	14050,0
257	-11.75	45.75	3	14050,0
257	-11.75	45.25	3	14050,0
257	-11.25	44.75	3	14050,0
257	-11.25	43.25	3	14050,0
257	-11.75	42.75	3	14050,0
257	-11.75	42.25	3	14050,0
257	-10.75	42.25	3	14050,0
257	-10.75	41.25	3	14050,0
257	-9.75	41.25	3	14050,0
257	-9.25	40.75	3	14050,0
257	-9.25	40.25	3	14050,0
257	-10.75	40.25	3	14050,0
257	-11.25	40.75	3	14050,0
257	-11.75	40.75	3	14050,0
257	-12.75	39.75	3	14050,0
257	-12.75	38.75	3	14050,0
257	-13.75	37.75	3	14050,0
257	-13.75	36.75	3	14050,0
257	-14.25	36.75	3	14050,0
257	-15.25	37.75	3	14050,0
257	-15.75	37.75	3	14050,0
257	-16.25	37.25	3	14050,0
257	-16.75	37.25	3	14050,0
257	-16.75	38.25	3	14050,0
257	-19.25	40.75	3	14050,0
257	-19.25	41.25	3	14050,0
257	-18.25	42.25	3	14050,0
257	-18.25	42.75	3	14050,0
257	-18.75	42.75	3	14050,0
257	-19.25	42.25	3	14050,0
257	-19.75	42.25	3	14050,0
257	-19.75	42.75	3	14050,0
257	-19.25	43.25	3	14050,0
257	-19.25	43.75	3	14050,0
257	-20.25	44.75	3	14050,0
257	-20.25	45.25	3	14050,0
257	-19.25	45.25	3	14050,0
257	-19.25	45.75	3	14050,0
257	-20.25	46.75	3	14050,0
257	-20.75	46.75	3	14050,0
257	-20.75	45.75	3	14050,0
257	-21.75	45.75	3	14050,0
257	-22.25	45.25	3	14050,0
257	-22.75	45.25	3	14050,0
257	-22.75	47.25	3	14050,0
257	-23.25	47.25	3	14050,0
257	-23.75	46.75	3	14050,0
257	-23.75	45.25	3	14050,0
257	-22.75	44.25	3	14050,0
257	-22.75	42.25	3	14050,0
257	-22.25	42.25	3	14050,0
257	-21.75	42.75	3	14050,0
257	-21.75	43.75	3	14050,0
257	-21.25	44.25	3	14050,0
257	-20.75	44.25	3	14050,0
257	-20.25	43.75	3	14050,0
257	-20.25	43.25	3	14050,0
257	-20.75	42.75	3	14050,0
257	-20.75	42.25	3	14050,0
257	-20.25	41.75	3	14050,0
257	-20.25	40.75	3	14050,0
257	-19.25	39.75	3	14050,0
257	-19.25	38.75	3	14050,0
257	-18.25	38.75	3	14050,0
257	-18.25	38.25	3	14050,0
257	-18.75	37.75	3	14050,0
257	-18.75	37.25	3	14050,0
257	-17.75	37.25	3	14050,0
257	-17.25	36.75	3	14050,0
257	-17.25	35.75	3	14050,0
257	-16.75	35.25	3	14050,0
257	-15.75	35.25	3	14050,0
257	-15.75	34.75	3	14050,0
257	-16.25	34.25	3	14050,0
257	-18.25	34.25	3	14050,0
257	-18.75	33.75	3	14050,0
257	-18.75	32.25	3	14050,0
257	-18.25	32.25	3	14050,0
257	-17.25	33.25	3	14050,0
257	-16.75	33.25	3	14050,0
257	-16.75	31.25	3	14050,0
257	-16.25	30.75	3	14050,0
257	-16.25	28.75	3	14050,0
257	-15.25	28.75	3	14050,0
257	-15.25	27.75	3	14050,0
257	-14.75	27.25	3	14050,0
257	-13.75	27.25	3	14050,0
257	-13.25	26.75	3	14050,0
257	-12.75	26.75	3	14050,0
257	-12.25	27.25	3	14050,0
257	-11.75	27.25	3	14050,0
257	-11.75	26.25	3	14050,0
257	-10.75	25.25	3	14050,0
257	-10.75	24.75	3	14050,0
257	-11.75	23.75	3	14050,0
257	-11.75	22.75	3	14050,0
257	-12.25	22.25	3	14050,0
257	-12.25	21.25	3	14050,0
257	-12.75	21.25	3	14050,0
257	-13.25	21.75	3	14050,0
257	-13.25	22.25	3	14050,0
257	-12.75	22.75	3	14050,0
257	-12.75	23.25	3	14050,0
257	-13.25	23.75	3	14050,0
257	-14.75	23.75	3	14050,0
257	-14.75	22.75	3	14050,0
257	-15.25	22.25	3	14050,0
257	-15.75	22.25	3	14050,0
257	-16.25	22.75	3	14050,0
257	-16.25	23.75	3	14050,0
257	-17.25	24.75	3	14050,0
257	-17.75	24.75	3	14050,0
257	-18.25	24.25	3	14050,0
257	-18.25	23.25	3	14050,0
257	-18.75	22.75	3	14050,0
257	-18.75	22.25	3	14050,0
257	-17.75	22.25	3	14050,0
257	-17.25	21.75	3	14050,0
257	-16.25	21.75	3	14050,0
257	-15.25	20.75	3	14050,0
257	-15.25	20.25	3	14050,0
257	-15.75	19.75	3	14050,0
257	-15.75	19.25	3	14050,0
257	-14.75	19.25	3	14050,0
257	-14.75	18.25	3	14050,0
257	-14.25	17.75	3	14050,0
257	-13.25	17.75	3	14050,0
257	-12.75	17.25	3	14050,0
257	-11.75	17.25	3	14050,0
257	-11.75	16.25	3	14050,0
257	-11.25	15.75	3	14050,0
257	-11.25	15.25	3	14050,0
257	-12.25	15.25	3	14050,0
257	-13.25	14.25	3	14050,0
257	-13.75	14.25	3	14050,0
257	-14.25	14.75	3	14050,0
257	-14.25	15.25	3	14050,0
257	-13.25	15.25	3	14050,0
257	-12.75	15.75	3	14050,0
257	-12.75	16.25	3	14050,0
257	-13.25	16.75	3	14050,0
257	-13.75	16.75	3	14050,0
257	-14.25	16.25	3	14050,0
257	-14.75	16.25	3	14050,0
257	-15.25	16.75	3	14050,0
257	-15.75	16.75	3	14050,0
257	-17.75	14.75	3	14050,0
257	-18.25	14.75	3	14050,0
257	-18.75	15.25	3	14050,0
257	-18.75	17.25	3	14050,0
257	-20.75	17.25	3	14050,0
257	-20.75	17.75	3	14050,0
257	-20.25	18.25	3	14050,0
257	-20.25	18.75	3	14050,0
257	-21.75	18.75	3	14050,0
257	-22.25	18.25	3	14050,0
257	-22.25	17.75	3	14050,0
257	-20.75	16.25	3	14050,0
257	-20.75	15.75	3	14050,0
257	-21.75	14.75	3	14050,0
257	-21.75	14.25	3	14050,0
257	-18.75	14.25	3	14050,0
257	-18.25	13.75	3	14050,0
257	-17.75	13.75	3	14050,0
257	-17.25	14.25	3	14050,0
257	-16.75	14.25	3	14050,0
257	-16.75	12.75	3	14050,0
257	-17.75	12.75	3	14050,0
257	-17.75	10.75	3	14050,0
257	-19.25	10.75	3	14050,0
257	-19.75	11.25	3	14050,0
257	-21.25	11.25	3	14050,0
257	-21.25	10.25	3	14050,0
257	-21.75	9.75	3	14050,0
257	-23.25	9.75	3	14050,0
257	-23.75	10.25	3	14050,0
257	-24.25	10.25	3	14050,0
257	-24.25	8.25	3	14050,0
257	-24.75	8.25	3	14050,0
257	-25.75	9.25	3	14050,0
257	-25.75	10.25	3	14050,0
257	-27.25	10.25	3	14050,0
257	-27.25	8.25	3	14050,0
257	-27.75	8.25	3	14050,0
257	-28.25	8.75	3	14050,0
257	-28.75	8.75	3	14050,0
257	-29.25	8.25	3	14050,0
257	-29.75	8.25	3	14050,0
257	-29.75	8.75	3	14050,0
257	-28.75	9.75	3	14050,0
257	-28.75	10.75	3	14050,0
257	-27.75	10.75	3	14050,0
257	-27.75	11.25	3	14050,0
257	-28.25	11.75	3	14050,0
257	-28.25	13.75	3	14050,0
257	-29.25	13.75	3	14050,0
257	-29.75	14.25	3	14050,0
257	-30.25	14.25	3	14050,0
257	-30.25	13.75	3	14050,0
257	-29.75	13.25	3	14050,0
257	-29.75	12.75	3	14050,0
257	-30.25	12.75	3	14050,0
257	-30.75	13.25	3	14050,0
257	-31.25	13.25	3	14050,0
257	-31.75	12.75	3	14050,0
257	-34.25	12.75	3	14050,0
257	-34.75	13.25	3	14050,0
257	-34.75	14.25	3	14050,0
257	-35.25	14.75	3	14050,0
257	-35.25	15.75	3	14050,0
257	-35.75	15.75	3	14050,0
257	-36.75	14.75	3	14050,0
257	-36.75	14.25	3	14050,0
257	-35.75	13.25	3	14050,0
257	-35.75	12.25	3	14050,0
257	-34.75	11.25	3	14050,0
257	-34.75	10.75	3	14050,0
257	-35.25	10.75	3	14050,0
257	-36.75	12.25	3	14050,0
257	-36.75	13.25	3	14050,0
257	-37.25	13.75	3	14050,0
257	-37.75	13.75	3	14050,0
257	-38.75	12.75	3	14050,0
257	-39.25	12.75	3	14050,0
257	-39.75	13.25	3	14050,0
257	-39.75	13.75	3	14050,0
257	-38.75	14.75	3	14050,0
257	-38.75	15.75	3	14050,0
257	-38.25	16.25	3	14050,0
257	-37.25	16.25	3	14050,0
257	-36.75	16.75	3	14050,0
257	-36.75	17.75	3	14050,0
257	-36.25	18.25	3	14050,0
257	-36.25	18.75	3	14050,0
257	-36.75	19.25	3	14050,0
257	-37.25	19.25	3	14050,0
257	-40.25	16.25	3	14050,0
257	-40.75	16.25	3	14050,0
257	-41.25	16.75	3	14050,0
257	-41.25	17.25	3	14050,0
257	-40.75	17.75	3	14050,0
257	-39.75	17.75	3	14050,0
257	-38.75	18.75	3	14050,0
257	-38.75	19.75	3	14050,0
257	-37.75	19.75	3	14050,0
257	-37.25	20.25	3	14050,0
257	-37.25	20.75	3	14050,0
257	-37.75	21.25	3	14050,0
257	-38.25	21.25	3	14050,0
257	-39.75	19.75	3	14050,0
257	-40.25	19.75	3	14050,0
257	-40.25	20.75	3	14050,0
257	-40.75	21.25	3	14050,0
257	-40.75	21.75	3	14050,0
257	-39.75	22.75	3	14050,0
257	-37.25	22.75	3	14050,0
257	-37.25	21.75	3	14050,0
257	-35.75	21.75	3	14050,0
257	-35.75	22.75	3	14050,0
257	-35.25	23.25	3	14050,0
257	-34.25	23.25	3	14050,0
257	-34.25	24.25	3	14050,0
257	-33.25	25.25	3	14050,0
257	-33.25	25.75	3	14050,0
257	-33.75	26.25	3	14050,0
257	-33.75	26.75	3	14050,0
257	-32.75	26.75	3	14050,0
257	-32.75	28.25	3	14050,0
257	-33.25	28.75	3	14050,0
257	-33.75	28.75	3	14050,0
257	-34.25	28.25	3	14050,0
257	-34.75	28.25	3	14050,0
257	-35.75	29.25	3	14050,0
257	-36.25	29.25	3	14050,0
257	-36.75	28.75	3	14050,0
257	-37.25	28.75	3	14050,0
257	-37.25	29.25	3	14050,0
257	-36.75	29.75	3	14050,0
257	-36.75	30.25	3	14050,0
257	-38.75	30.25	3	14050,0
257	-39.75	31.25	3	14050,0
257	-39.75	31.75	3	14050,0
257	-39.25	32.25	3	14050,0
257	-38.75	32.25	3	14050,0
257	-37.75	31.25	3	14050,0
257	-37.25	31.25	3	14050,0
257	-36.75	31.75	3	14050,0
257	-34.75	31.75	3	14050,0
257	-34.25	32.25	3	14050,0
257	-34.25	32.75	3	14050,0
257	-34.75	33.25	3	14050,0
257	-34.75	33.75	3	14050,0
257	-33.25	33.75	3	14050,0
257	-33.25	32.75	3	14050,0
257	-32.75	32.25	3	14050,0
257	-32.25	32.25	3	14050,0
257	-31.75	32.75	3	14050,0
257	-31.75	33.75	3	14050,0
257	-31.25	34.25	3	14050,0
257	-30.25	34.25	3	14050,0
257	-29.25	35.25	3	14050,0
257	-27.75	35.25	3	14050,0
257	-27.25	34.75	3	14050,0
257	-27.25	33.25	3	14050,0
257	-27.75	32.75	3	14050,0
257	-27.75	30.75	3	14050,0
257	-28.75	30.75	3	14050,0
257	-29.25	30.25	3	14050,0
257	-29.75	30.25	3	14050,0
257	-29.75	31.25	3	14050,0
257	-30.25	31.75	3	14050,0
257	-30.25	32.25	3	14050,0
257	-29.75	32.75	3	14050,0
257	-29.75	33.25	3	14050,0
257	-30.25	33.25	3	14050,0
257	-31.25	32.25	3	14050,0
257	-31.25	31.25	3	14050,0
257	-31.75	30.75	3	14050,0
257	-31.75	29.25	3	14050,0
257	-31.25	28.75	3	14050,0
257	-30.75	28.75	3	14050,0
257	-30.25	29.25	3	14050,0
257	-28.75	29.25	3	14050,0
257	-28.75	27.25	3	14050,0
257	-28.25	26.75	3	14050,0
257	-28.25	25.75	3	14050,0
257	-27.25	25.75	3	14050,0
257	-26.75	25.25	3	14050,0
257	-26.25	25.25	3	14050,0
257	-26.25	25.75	3	14050,0
257	-26.75	26.25	3	14050,0
257	-26.75	26.75	3	14050,0
257	-26.25	27.25	3	14050,0
257	-25.25	27.25	3	14050,0
257	-25.25	27.75	3	14050,0
257	-25.75	28.25	3	14050,0
257	-27.75	28.25	3	14050,0
257	-27.75	28.75	3	14050,0
257	-26.75	29.75	3	14050,0
257	-25.75	29.75	3	14050,0
257	-24.25	31.25	3	14050,0
257	-24.25	31.75	3	14050,0
257	-25.25	32.75	3	14050,0
257	-25.25	33.25	3	14050,0
257	-24.75	33.25	3	14050,0
257	-24.25	32.75	3	14050,0
257	-23.75	32.75	3	14050,0
257	-23.75	33.25	3	14050,0
257	-24.75	34.25	3	14050,0
257	-24.75	35.25	3	14050,0
257	-25.25	35.75	3	14050,0
257	-25.75	35.75	3	14050,0
257	-26.25	35.25	3	14050,0
257	-26.75	35.25	3	14050,0
257	-26.75	36.75	3	14050,0
257	-26.25	37.25	3	14050,0
257	-25.25	37.25	3	14050,0
257	-24.25	38.25	3	14050,0
257	-24.25	40.75	3	14050,0
257	-24.75	40.75	3	14050,0
257	-25.25	40.25	3	14050,0
257	-25.75	40.25	3	14050,0
257	-26.25	40.75	3	14050,0
257	-26.75	40.75	3	14050,0
257	-27.25	40.25	3	14050,0
257	-27.25	39.75	3	14050,0
257	-26.25	39.75	3	14050,0
257	-25.75	39.25	3	14050,0
257	-25.75	38.75	3	14050,0
257	-26.75	38.75	3	14050,0
257	-27.75	37.75	3	14050,0
257	-28.25	37.75	3	14050,0
257	-28.25	38.75	3	14050,0
257	-30.25	38.75	3	14050,0
257	-30.25	39.25	3	14050,0
257	-29.75	39.75	3	14050,0
257	-28.75	39.75	3	14050,0
257	-27.75	40.75	3	14050,0
257	-27.75	41.75	3	14050,0
257	-27.25	42.25	3	14050,0
257	-26.75	42.25	3	14050,0
257	-26.25	41.75	3	14050,0
257	-25.75	41.75	3	14050,0
257	-25.75	42.75	3	14050,0
257	-25.25	42.75	3	14050,0
257	-24.75	42.25	3	14050,0
257	-24.25	42.25	3	14050,0
257	-24.25	42.75	3	14050,0
257	-24.75	43.25	3	14050,0
257	-24.75	44.25	3	14050,0
257	-25.25	44.75	3	14050,0
257	-25.25	45.75	3	14050,0
257	-25.75	46.25	3	14050,0
257	-26.25	46.25	3	14050,0
257	-26.75	45.75	3	14050,0
257	-27.25	45.75	3	14050,0
257	-27.75	46.25	3	14050,0
257	-27.75	47.25	3	14050,0
257	-28.25	47.75	3	14050,0
257	-30.25	47.75	3	14050,0
257	-30.75	48.25	3	14050,0
258	-31.25	21.75	3	14050,50
258	-31.25	22.25	3	14050,50
258	-30.75	22.25	3	14050,50
258	-30.75	21.75	3	14050,50
258	-31.25	21.75	3	14050,50
259	-31.75	7.25	3	14050,50
259	-31.75	7.75	3	14050,50
259	-31.25	7.75	3	14050,50
259	-31.25	7.25	3	14050,50
259	-31.75	7.25	3	14050,50
260	-30.75	8.25	3	14050,50
260	-30.75	8.75	3	14050,50
260	-30.25	9.25	3	14050,50
260	-27.75	9.25	3	14050,50
260	-27.25	8.75	3	14050,50
260	-27.25	8.25	3	14050,50
260	-28.25	7.25	3	14050,50
260	-28.75	7.25	3	14050,50
260	-29.25	7.75	3	14050,50
260	-30.25	7.75	3	14050,50
260	-30.75	8.25	3	14050,50
261	-27.25	11.75	3	14050,50
261	-27.25	12.25	3	14050,50
261	-24.25	15.25	3	14050,50
261	-23.75	15.25	3	14050,50
261	-23.75	14.25	3	14050,50
261	-22.75	14.25	3	14050,50
261	-22.25	13.75	3	14050,50
261	-22.25	13.25	3	14050,50
261	-22.75	12.75	3	14050,50
261	-22.75	12.25	3	14050,50
261	-22.25	12.25	3	14050,50
261	-19.75	14.75	3	14050,50
261	-19.75	15.25	3	14050,50
261	-20.25	15.25	3	14050,50
261	-21.25	14.25	3	14050,50
261	-21.75	14.25	3	14050,50
261	-22.75	15.25	3	14050,50
261	-22.75	16.75	3	14050,50
261	-22.25	16.75	3	14050,50
261	-21.75	16.25	3	14050,50
261	-21.25	16.25	3	14050,50
261	-19.75	17.75	3	14050,50
261	-18.75	17.75	3	14050,50
261	-17.75	18.75	3	14050,50
261	-17.25	18.75	3	14050,50
261	-16.75	18.25	3	14050,50
261	-16.75	17.25	3	14050,50
261	-16.25	16.75	3	14050,50
261	-16.25	16.25	3	14050,50
261	-17.75	16.25	3	14050,50
261	-17.75	17.25	3	14050,50
261	-18.25	17.25	3	14050,50
261	-18.25	15.25	3	14050,50
261	-18.75	14.75	3	14050,50
261	-18.75	14.25	3	14050,50
261	-18.25	14.25	3	14050,50
261	-17.25	15.25	3	14050,50
261	-15.75	15.25	3	14050,50
261	-15.75	14.75	3	14050,50
261	-16.25	14.25	3	14050,50
261	-17.25	14.25	3	14050,50
261	-17.25	12.75	3	14050,50
261	-16.25	12.75	3	14050,50
261	-16.25	12.25	3	14050,50
261	-18.25	10.25	3	14050,50
261	-18.75	10.25	3	14050,50
261	-19.25	10.75	3	14050,50
261	-19.25	11.25	3	14050,50
261	-18.75	11.75	3	14050,50
261	-18.75	12.25	3	14050,50
261	-19.25	12.75	3	14050,50
261	-19.75	12.75	3	14050,50
261	-19.75	11.75	3	14050,50
261	-20.25	11.75	3	14050,50
261	-20.75	12.25	3	14050,50
261	-21.25	12.25	3	14050,50
261	-21.25	11.25	3	14050,50
261	-22.25	11.25	3	14050,50
261	-22.25	10.75	3	14050,50
261	-21.75	10.25	3	14050,50
261	-19.75	10.25	3	14050,50
261	-19.75	8.75	3	14050,50
261	-21.25	8.75	3	14050,50
261	-22.25	9.75	3	14050,50
261	-23.25	9.75	3	14050,50
261	-23.75	10.25	3	14050,50
261	-23.75	11.25	3	14050,50
261	-25.25	11.25	3	14050,50
261	-25.75	10.75	3	14050,50
261	-26.25	10.75	3	14050,50
261	-27.25	11.75	3	14050,50
262	-16.25	18.75	3	14050,50
262	-16.25	19.25	3	14050,50
262	-15.25	20.25	3	14050,50
262	-14.75	20.25	3	14050,50
262	-14.75	19.75	3	14050,50
262	-15.75	18.75	3	14050,50
262	-16.25	18.75	3	14050,50
263	-28.25	5.75	3	14050,50
263	-28.25	6.25	3	14050,50
263	-26.25	8.25	3	14050,50
263	-25.75	8.25	3	14050,50
263	-25.75	7.25	3	14050,50
263	-23.75	7.25	3	14050,50
263	-23.25	6.75	3	14050,50
263	-22.25	6.75	3	14050,50
263	-22.25	5.75	3	14050,50
263	-21.75	5.25	3	14050,50
263	-19.75	5.25	3	14050,50
263	-19.75	4.75	3	14050,50
263	-20.25	4.25	3	14050,50
263	-20.25	3.75	3	14050,50
263	-17.75	3.75	3	14050,50
263	-16.75	4.75	3	14050,50
263	-16.75	5.25	3	14050,50
263	-17.25	5.75	3	14050,50
263	-18.25	5.75	3	14050,50
263	-18.25	6.25	3	14050,50
263	-17.75	6.75	3	14050,50
263	-17.75	7.25	3	14050,50
263	-18.75	8.25	3	14050,50
263	-18.75	8.75	3	14050,50
263	-18.25	8.75	3	14050,50
263	-17.75	8.25	3	14050,50
263	-16.75	8.25	3	14050,50
263	-15.75	7.25	3	14050,50
263	-15.25	7.25	3	14050,50
263	-15.25	7.75	3	14050,50
263	-15.75	8.25	3	14050,50
263	-15.75	8.75	3	14050,50
263	-14.75	8.75	3	14050,50
263	-14.25	9.25	3	14050,50
263	-14.25	10.25	3	14050,50
263	-13.25	11.25	3	14050,50
263	-13.25	11.75	3	14050,50
263	-13.75	11.75	3	14050,50
263	-14.25	11.25	3	14050,50
263	-15.75	11.25	3	14050,50
263	-15.75	12.75	3	14050,50
263	-12.75	12.75	3	14050,50
263	-12.25	13.25	3	14050,50
263	-12.25	14.25	3	14050,50
263	-11.75	14.25	3	14050,50
263	-11.25	13.75	3	14050,50
263	-10.25	13.75	3	14050,50
263	-9.75	13.25	3	14050,50
263	-9.75	12.75	3	14050,50
263	-10.25	12.25	3	14050,50
263	-10.25	11.25	3	14050,50
263	-11.25	10.25	3	14050,50
263	-11.75	10.25	3	14050,50
263	-12.25	10.75	3	14050,50
263	-12.75	10.75	3	14050,50
263	-13.25	10.25	3	14050,50
263	-13.25	9.75	3	14050,50
263	-12.25	9.75	3	14050,50
263	-12.25	9.25	3	14050,50
263	-12.75	8.75	3	14050,50
263	-12.75	8.25	3	14050,50
263	-12.25	8.25	3	14050,50
263	-11.75	8.75	3	14050,50
263	-10.75	8.75	3	14050,50
263	-10.75	9.75	3	14050,50
263	-8.75	9.75	3	14050,50
263	-8.25	10.25	3	14050,50
263	-7.75	10.25	3	14050,50
263	-7.25	9.75	3	14050,50
263	-7.25	9.25	3	14050,50
263	-8.25	8.25	3	14050,50
263	-8.25	4.75	3	14050,50
263	-7.75	4.25	3	14050,50
263	-7.75	3.75	3	14050,50
263	-9.25	2.25	3	14050,50
263	-9.25	1.75	3	14050,50
263	-8.75	1.25	3	14050,50
263	-8.75	0.75	3	14050,50
263	-9.25	0.75	3	14050,50
263	-9.75	1.25	3	14050,50
263	-10.25	1.25	3	14050,50
263	-10.75	0.75	3	14050,50
263	-10.75	0.25	3	14050,50
263	-9.75	0.25	3	14050,50
263	-9.25	-0.25	3	14050,50
263	-9.25	-0.75	3	14050,50
263	-29.75	-0.75	3	14050,50
263	-29.75	-0.25	3	14050,50
263	-29.25	0.25	3	14050,50
263	-29.25	2.25	3	14050,50
263	-28.75	2.75	3	14050,50
263	-28.25	2.75	3	14050,50
263	-26.75	1.25	3	14050,50
263	-24.75	1.25	3	14050,50
263	-24.75	0.25	3	14050,50
263	-24.25	0.25	3	14050,50
263	-23.75	0.75	3	14050,50
263	-23.75	1.75	3	14050,50
263	-23.25	2.25	3	14050,50
263	-23.25	2.75	3	14050,50
263	-24.25	3.75	3	14050,50
263	-24.25	4.25	3	14050,50
263	-23.75	4.75	3	14050,50
263	-23.75	5.25	3	14050,50
263	-25.25	5.25	3	14050,50
263	-25.25	4.25	3	14050,50
263	-25.75	4.25	3	14050,50
263	-26.25	4.75	3	14050,50
263	-26.75	4.75	3	14050,50
263	-27.25	4.25	3	14050,50
263	-27.75	4.25	3	14050,50
263	-27.75	5.25	3	14050,50
263	-28.25	5.75	3	14050,50
264	-30.75	-0.75	3	14050,50
264	-30.75	-0.25	3	14050,50
264	-30.25	-0.25	3	14050,50
264	-30.25	-0.75	3	14050,50
264	-30.75	-0.75	3	14050,50
265	-8.75	-0.25	3	14050,50
265	-8.75	-0.75	3	14050,50
265	-6.25	-0.75	3	14050,50
265	-6.25	-0.25	3	14050,50
265	-6.75	0.25	3	14050,50
265	-8.25	0.25	3	14050,50
265	-8.75	-0.25	3	14050,50
515	-17.25	40.75	86	14050,50
515	-17.25	41.25	86	14050,50
515	-16.75	41.25	86	14050,50
515	-16.25	40.75	86	14050,50
515	-16.25	40.25	86	14050,50
515	-16.75	40.25	86	14050,50
515	-17.25	40.75	86	14050,50
213	-16.75	41.25	20	14050,50
213	-16.75	41.75	20	14050,50
213	-14.25	44.25	20	14050,50
213	-13.75	44.25	20	14050,50
213	-13.25	43.75	20	14050,50
213	-13.25	43.25	20	14050,50
213	-14.25	43.25	20	14050,50
213	-14.75	42.75	20	14050,50
213	-14.75	40.75	20	14050,50
213	-15.25	40.75	20	14050,50
213	-15.25	41.75	20	14050,50
213	-15.75	41.75	20	14050,50
213	-15.75	40.75	20	14050,50
213	-16.25	40.75	20	14050,50
213	-16.75	41.25	20	14050,50
214	-13.25	41.75	20	14050,50
214	-13.25	42.25	20	14050,50
214	-12.75	42.75	20	14050,50
214	-12.25	42.75	20	14050,50
214	-9.75	40.25	20	14050,50
214	-9.75	39.75	20	14050,50
214	-11.25	39.75	20	14050,50
214	-12.25	40.75	20	14050,50
214	-12.75	40.75	20	14050,50
214	-13.25	40.25	20	14050,50
214	-13.25	39.75	20	14050,50
214	-12.75	39.25	20	14050,50
214	-11.75	39.25	20	14050,50
214	-11.75	37.75	20	14050,50
214	-12.25	37.25	20	14050,50
214	-13.25	37.25	20	14050,50
214	-13.25	36.25	20	14050,50
214	-15.75	36.25	20	14050,50
214	-15.75	36.75	20	14050,50
214	-14.75	37.75	20	14050,50
214	-14.75	38.25	20	14050,50
214	-15.25	38.75	20	14050,50
214	-15.25	39.25	20	14050,50
214	-13.25	41.25	20	14050,50
214	-13.25	41.75	20	14050,50
215	-5.25	33.75	20	14050,50
215	-5.25	34.25	20	14050,50
215	-4.75	34.75	20	14050,50
215	-4.25	34.75	20	14050,50
215	-2.75	33.25	20	14050,50
215	-2.75	32.75	20	14050,50
215	-4.75	30.75	20	14050,50
215	-5.75	30.75	20	14050,50
215	-6.25	30.25	20	14050,50
215	-6.25	28.25	20	14050,50
215	-6.75	28.25	20	14050,50
215	-7.75	29.25	20	14050,50
215	-8.75	29.25	20	14050,50
215	-8.75	29.75	20	14050,50
215	-8.25	30.25	20	14050,50
215	-7.25	30.25	20	14050,50
215	-7.25	31.25	20	14050,50
215	-5.25	33.25	20	14050,50
215	-5.25	33.75	20	14050,50
216	-5.75	28.75	20	14050,50
216	-5.75	28.25	20	14050,50
216	-5.25	28.25	20	14050,50
216	-5.25	28.75	20	14050,50
216	-5.75	28.75	20	14050,50
217	-3.75	30.25	20	14050,50
217	-3.75	30.75	20	14050,50
217	-2.25	32.25	20	14050,50
217	-1.75	32.25	20	14050,50
217	-1.25	31.75	20	14050,50
217	-1.25	30.25	20	14050,50
217	-1.75	30.25	20	14050,50
217	-2.25	30.75	20	14050,50
217	-2.75	30.75	20	14050,50
217	-3.25	30.25	20	14050,50
217	-3.75	30.25	20	14050,50
82	-6.25	0.75	11	13950,0
82	-6.25	1.25	11	13950,0
82	-5.25	1.25	11	13950,0
82	-3.25	3.25	11	13950,0
82	-1.75	3.25	11	13950,0
82	1.25	0.25	11	13950,0
82	1.25	-0.25	11	13950,0
82	0.75	-0.25	11	13950,0
82	-1.75	2.25	11	13950,0
82	-3.25	2.25	11	13950,0
82	-3.25	1.25	11	13950,0
82	-3.75	0.75	11	13950,0
82	-4.75	0.75	11	13950,0
82	-5.75	-0.25	11	13950,0
82	-6.25	-0.25	11	13950,0
82	-6.25	0.75	11	13950,0
82	-44.25	12.75	11	14000,0
82	-44.25	13.25	11	14000,0
82	-43.25	13.25	11	14000,0
82	-41.75	14.75	11	14000,0
82	-41.75	15.75	11	14000,0
82	-41.25	15.75	11	14000,0
82	-40.75	15.25	11	14000,0
82	-40.25	15.25	11	14000,0
82	-40.25	16.25	11	14000,0
82	-39.25	16.25	11	14000,0
82	-39.25	17.25	11	14000,0
82	-38.25	17.25	11	14000,0
82	-38.25	19.25	11	14000,0
82	-37.75	19.75	11	14000,0
82	-37.25	19.75	11	14000,0
82	-36.75	19.25	11	14000,0
82	-36.25	19.25	11	14000,0
82	-36.25	21.25	11	14000,0
82	-34.25	21.25	11	14000,0
82	-34.25	22.25	11	14000,0
